id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
603289307,NRPam-2023-03-31_15-40.WAV,2023 North Regional Pond,2023,3,31,16,40,Agelaius tricolor,Alternative Song 2,9.85067,10.256,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/31/xvbr5tre2756/74ff3910-ab40-4771-b49e-7edf7d64e64d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=WVFmtabI0XA6uwra%2F3SiDVxJJ0I%3D,0.273803,48448
603289308,NRPam-2023-03-31_15-20.WAV,2023 North Regional Pond,2023,3,31,16,20,Agelaius tricolor,Alternative Song 2,54.6667,55.072,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/31/xvbr5tre2756/800284d3-1de4-4421-9b8a-06be98d8165d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=dKenuVO9umEIdgt%2BOLrn2sixrqo%3D,0.237758,48448
603289309,NRPam-2023-03-31_13-40.WAV,2023 North Regional Pond,2023,3,31,14,40,Agelaius tricolor,Alternative Song 2,42.4213,42.8267,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/31/xvbr5tre2756/11796bd6-1f58-4b5b-aed7-95566068d6d8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=MQvt1G2hy6arLKzQyDNdbtqaxCU%3D,0.208513,48448
603289310,NRPam-2023-03-31_14-00.WAV,2023 North Regional Pond,2023,3,31,15,0,Agelaius tricolor,Alternative Song 2,49.792,50.1973,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/31/xvbr5tre2756/3eade4ba-2fc5-4e8c-8539-4cd3e9cb385e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=HXC8HBLqjhQnocXV1nREAbBRdd0%3D,0.237235,48448
603289311,NRPam-2023-03-31_12-20.WAV,2023 North Regional Pond,2023,3,31,13,20,Agelaius tricolor,Alternative Song 2,39.3547,39.76,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/31/xvbr5tre2756/df0f4972-b591-423c-b985-83735fce3504.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=01lhTc8aUbg5gnAfB0ut5gVz3DQ%3D,0.20702,48448
603289312,NRPam-2023-03-31_12-01.WAV,2023 North Regional Pond,2023,3,31,13,1,Agelaius tricolor,Alternative Song 2,75.1893,75.5947,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/31/xvbr5tre2756/b1a2bb18-ae6a-409b-983f-4aecc96f9df4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=SPPC4NcXgP3icnCDpOdUqeJFs5A%3D,0.384561,48448
603289313,NRPam-2023-05-12_20-20.WAV,2023 North Regional Pond,2023,5,12,21,20,Agelaius tricolor,Alternative Song 2,59.376,59.7813,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/13/xvbr5tre2756/347d95b3-8c02-4bbd-8764-35f7c34d53a2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=aff2coBlGMIdcx95sScyy6aBrlg%3D,0.20488,48448
603289314,NRPam-2023-04-25_08-20.WAV,2023 North Regional Pond,2023,4,25,9,20,Agelaius tricolor,Alternative Song 2,23.536,23.9413,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/25/xvbr5tre2756/14252d28-893a-49a2-a94b-79b9a76b7baa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=TFIyb0yeOppTGcgXXOgFins%2Fiqo%3D,0.207405,48448
603289315,NRPam-2023-04-15_19-00.WAV,2023 North Regional Pond,2023,4,15,20,0,Agelaius tricolor,Alternative Song 2,54.1493,54.5547,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/xvbr5tre2756/cf811f0d-d77e-43bb-9dce-33e823651076.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=VwVvx%2FLzZL8T9zJ1%2BdMGZQAXsvc%3D,0.254524,48448
603291037,NRPam-2023-04-07_13-40.WAV,2023 North Regional Pond,2023,4,7,14,40,Agelaius tricolor,Alternative Song 2,38.352,38.7573,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/07/xvbr5tre2756/f91a065c-a321-4adb-b937-8d415f6fe159.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=UQZRghAnlafZewRv07M6pyozgqc%3D,0.222643,48448
603291038,NRPam-2023-04-07_14-20.WAV,2023 North Regional Pond,2023,4,7,15,20,Agelaius tricolor,Alternative Song 2,29.0667,29.472,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/07/xvbr5tre2756/38a0ade5-9c50-43f5-bf34-0481ed6c0c35.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=xo5EJEdOCsFEmrFBoztdZKNLmco%3D,0.2744,48448
603291039,NRPam-2023-04-07_13-20.WAV,2023 North Regional Pond,2023,4,7,14,20,Agelaius tricolor,Alternative Song 2,13.7067,14.112,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/07/xvbr5tre2756/448c2f34-4a4b-43db-937a-a0ff1dcf792d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742931467&Signature=4aStbbArqpBohrPpSym%2FKbHOqHA%3D,0.286487,48448
